ticker,date,close
BWA,2024-03-11,32.130001068115234
BWA,2024-03-12,32.540000915527344
BWA,2024-03-13,32.470001220703125
BWA,2024-03-14,32.029998779296875
BWA,2024-03-15,32.119998931884766
BWA,2024-03-18,32.06999969482422
BWA,2024-03-19,31.780000686645508
BWA,2024-03-20,32.720001220703125
BWA,2024-03-21,33.400001525878906
BWA,2024-03-22,33.20000076293945
BWA,2024-03-25,33.16999816894531
BWA,2024-03-26,33.650001525878906
BWA,2024-03-27,34.70000076293945
BWA,2024-03-28,34.7400016784668
BXP,2024-01-02,72.0999984741211
BXP,2024-01-03,69.36000061035156
BXP,2024-01-04,69.23999786376953
BXP,2024-01-05,70.36000061035156
BXP,2024-01-08,71.08999633789062
BXP,2024-01-09,71.31999969482422
BXP,2024-01-10,72.06999969482422
BXP,2024-01-11,69.93000030517578
BXP,2024-01-12,69.95999908447266
BXP,2024-01-16,69.4800033569336
BXP,2024-01-17,66.91999816894531
BXP,2024-01-18,66.5
BXP,2024-01-19,68.33000183105469
BXP,2024-01-22,69.69999694824219
BXP,2024-01-23,70.48999786376953
BXP,2024-01-24,70.45999908447266
BXP,2024-01-25,71.5
BXP,2024-01-26,71.19999694824219
BXP,2024-01-29,72.20999908447266
BXP,2024-01-30,70.0
BXP,2024-01-31,66.5
BXP,2024-02-01,65.29000091552734
BXP,2024-02-02,63.689998626708984
BXP,2024-02-05,62.650001525878906
BXP,2024-02-06,63.310001373291016
BXP,2024-02-07,63.77000045776367
BXP,2024-02-08,65.06999969482422
BXP,2024-02-09,64.18000030517578
BXP,2024-02-12,65.44000244140625
BXP,2024-02-13,62.540000915527344
BXP,2024-02-14,63.220001220703125
BXP,2024-02-15,66.70999908447266
BXP,2024-02-16,67.36000061035156
BXP,2024-02-20,66.02999877929688
BXP,2024-02-21,65.72000122070312
BXP,2024-02-22,65.43000030517578
BXP,2024-02-23,65.02999877929688
BXP,2024-02-26,64.08000183105469
BXP,2024-02-27,64.91999816894531
BXP,2024-02-28,63.81999969482422
BXP,2024-02-29,64.72000122070312
BXP,2024-03-01,66.25
BXP,2024-03-04,65.80999755859375
BXP,2024-03-05,64.5999984741211
BXP,2024-03-06,63.119998931884766
BXP,2024-03-07,63.150001525878906
BXP,2024-03-08,63.939998626708984
BXP,2024-03-11,63.83000183105469
BXP,2024-03-12,63.59000015258789
BXP,2024-03-13,64.26000213623047
BXP,2024-03-14,62.599998474121094
BXP,2024-03-15,62.599998474121094
BXP,2024-03-18,62.83000183105469
BXP,2024-03-19,63.02000045776367
BXP,2024-03-20,64.44999694824219
BXP,2024-03-21,66.11000061035156
BXP,2024-03-22,63.27000045776367
BXP,2024-03-25,62.88999938964844
BXP,2024-03-26,61.06999969482422
BXP,2024-03-27,63.150001525878906
BXP,2024-03-28,65.30999755859375
BSX,2024-01-02,57.84000015258789
BSX,2024-01-03,57.599998474121094
BSX,2024-01-04,58.16999816894531
BSX,2024-01-05,58.15999984741211
BSX,2024-01-08,58.41999816894531
BSX,2024-01-09,59.22999954223633
BSX,2024-01-10,59.5099983215332
BSX,2024-01-11,59.61000061035156
BSX,2024-01-12,59.939998626708984
BSX,2024-01-16,60.25
BSX,2024-01-17,60.959999084472656
BSX,2024-01-18,61.04999923706055
BSX,2024-01-19,60.939998626708984
BSX,2024-01-22,60.7400016784668
BSX,2024-01-23,60.619998931884766
BSX,2024-01-24,59.91999816894531
BSX,2024-01-25,60.83000183105469
BSX,2024-01-26,61.130001068115234
BSX,2024-01-29,61.310001373291016
BSX,2024-01-30,61.41999816894531
BSX,2024-01-31,63.2599983215332
BSX,2024-02-01,64.81999969482422
BSX,2024-02-02,64.37000274658203
BSX,2024-02-05,64.45999908447266
BSX,2024-02-06,64.79000091552734
BSX,2024-02-07,65.2300033569336
BSX,2024-02-08,65.0199966430664
BSX,2024-02-09,65.5
BSX,2024-02-12,64.98999786376953
BSX,2024-02-13,64.97000122070312
BSX,2024-02-14,65.94999694824219
BSX,2024-02-15,66.08999633789062
BSX,2024-02-16,65.81999969482422
BSX,2024-02-20,66.22000122070312
BSX,2024-02-21,65.75
BSX,2024-02-22,66.73999786376953
BSX,2024-02-23,67.0
BSX,2024-02-26,66.66999816894531
BSX,2024-02-27,66.43000030517578
BSX,2024-02-28,66.98999786376953
BSX,2024-02-29,66.20999908447266
BSX,2024-03-01,67.12999725341797
BSX,2024-03-04,67.43000030517578
BSX,2024-03-05,67.0199966430664
BSX,2024-03-06,67.41999816894531
BSX,2024-03-07,67.81999969482422
BSX,2024-03-08,67.66000366210938
BSX,2024-03-11,66.12000274658203
BSX,2024-03-12,67.48999786376953
BSX,2024-03-13,66.04000091552734
BSX,2024-03-14,66.86000061035156
BSX,2024-03-15,66.2300033569336
BSX,2024-03-18,67.23999786376953
BSX,2024-03-19,67.79000091552734
BSX,2024-03-20,67.44000244140625
BSX,2024-03-21,67.55999755859375
BSX,2024-03-22,67.62000274658203
BSX,2024-03-25,67.29000091552734
BSX,2024-03-26,67.94000244140625
BSX,2024-03-27,68.62000274658203
BSX,2024-03-28,68.48999786376953
BMY,2024-01-02,52.7599983215332
BMY,2024-01-03,52.29999923706055
BMY,2024-01-04,52.040000915527344
BMY,2024-01-05,52.22999954223633
BMY,2024-01-08,51.790000915527344
BMY,2024-01-09,51.279998779296875
BMY,2024-01-10,50.65999984741211
BMY,2024-01-11,50.220001220703125
BMY,2024-01-12,50.310001373291016
BMY,2024-01-16,50.0
BMY,2024-01-17,49.97999954223633
BMY,2024-01-18,50.09000015258789
BMY,2024-01-19,50.11000061035156
BMY,2024-01-22,49.56999969482422
BMY,2024-01-23,50.119998931884766
BMY,2024-01-24,50.2400016784668
BMY,2024-01-25,49.61000061035156
BMY,2024-01-26,49.70000076293945
BMY,2024-01-29,49.869998931884766
BMY,2024-01-30,49.38999938964844
BMY,2024-01-31,48.869998931884766
BMY,2024-02-01,48.66999816894531
BMY,2024-02-02,48.709999084472656
BMY,2024-02-05,47.97999954223633
BMY,2024-02-06,49.2599983215332
BMY,2024-02-07,48.63999938964844
BMY,2024-02-08,48.709999084472656
BMY,2024-02-09,49.810001373291016
BMY,2024-02-12,49.75
BMY,2024-02-13,48.709999084472656
BMY,2024-02-14,48.88999938964844
BMY,2024-02-15,49.439998626708984
BMY,2024-02-16,49.86000061035156
BMY,2024-02-20,49.86000061035156
BMY,2024-02-21,50.90999984741211
BMY,2024-02-22,51.33000183105469
BMY,2024-02-23,51.65999984741211
BMY,2024-02-26,50.52000045776367
BMY,2024-02-27,50.5099983215332
BMY,2024-02-28,50.91999816894531
BMY,2024-02-29,50.75
BMY,2024-03-01,50.88999938964844
BMY,2024-03-04,50.91999816894531
BMY,2024-03-05,51.81999969482422
BMY,2024-03-06,53.380001068115234
BMY,2024-03-07,53.279998779296875
BMY,2024-03-08,53.790000915527344
BMY,2024-03-11,54.36000061035156
BMY,2024-03-12,54.400001525878906
BMY,2024-03-13,52.650001525878906
BMY,2024-03-14,52.4900016784668
BMY,2024-03-15,52.34000015258789
BMY,2024-03-18,51.59000015258789
BMY,2024-03-19,51.79999923706055
BMY,2024-03-20,51.880001068115234
BMY,2024-03-21,51.59000015258789
BMY,2024-03-22,51.93000030517578
BMY,2024-03-25,52.25
BMY,2024-03-26,52.54999923706055
BMY,2024-03-27,53.25
BMY,2024-03-28,54.22999954223633
AVGO,2024-01-02,1085.3800048828125
AVGO,2024-01-03,1058.5799560546875
AVGO,2024-01-04,1049.010009765625
AVGO,2024-01-05,1049.280029296875
AVGO,2024-01-08,1074.8499755859375
AVGO,2024-01-09,1082.489990234375
AVGO,2024-01-10,1080.5699462890625
AVGO,2024-01-11,1099.97998046875
AVGO,2024-01-12,1107.6800537109375
AVGO,2024-01-16,1114.9599609375
AVGO,2024-01-17,1103.6700439453125
AVGO,2024-01-18,1143.9100341796875
AVGO,2024-01-19,1211.199951171875
AVGO,2024-01-22,1220.5
AVGO,2024-01-23,1226.31005859375
AVGO,2024-01-24,1253.8699951171875
AVGO,2024-01-25,1230.0
AVGO,2024-01-26,1204.8800048828125
AVGO,2024-01-29,1217.77001953125
AVGO,2024-01-30,1208.1600341796875
AVGO,2024-01-31,1180.0
AVGO,2024-02-01,1200.010009765625
AVGO,2024-02-02,1224.3399658203125
AVGO,2024-02-05,1243.0999755859375
AVGO,2024-02-06,1222.6500244140625
AVGO,2024-02-07,1257.06005859375
AVGO,2024-02-08,1274.760009765625
AVGO,2024-02-09,1283.43994140625
AVGO,2024-02-12,1265.0
AVGO,2024-02-13,1251.6500244140625
AVGO,2024-02-14,1262.219970703125
AVGO,2024-02-15,1265.0699462890625
AVGO,2024-02-16,1245.47998046875
AVGO,2024-02-20,1226.550048828125
AVGO,2024-02-21,1227.449951171875
AVGO,2024-02-22,1304.9000244140625
AVGO,2024-02-23,1296.3699951171875
AVGO,2024-02-26,1309.1300048828125
AVGO,2024-02-27,1296.22998046875
AVGO,2024-02-28,1289.4200439453125
AVGO,2024-02-29,1300.489990234375
AVGO,2024-03-01,1399.1700439453125
AVGO,2024-03-04,1402.260009765625
AVGO,2024-03-05,1342.75
AVGO,2024-03-06,1350.0
AVGO,2024-03-07,1407.010009765625
AVGO,2024-03-08,1308.719970703125
AVGO,2024-03-11,1293.1199951171875
AVGO,2024-03-12,1291.8800048828125
AVGO,2024-03-13,1257.8699951171875
AVGO,2024-03-14,1262.27001953125
AVGO,2024-03-15,1235.5
AVGO,2024-03-18,1237.239990234375
AVGO,2024-03-19,1238.010009765625
AVGO,2024-03-20,1276.0
AVGO,2024-03-21,1348.0
AVGO,2024-03-22,1353.469970703125
AVGO,2024-03-25,1351.5799560546875
AVGO,2024-03-26,1331.489990234375
AVGO,2024-03-27,1318.72998046875
AVGO,2024-03-28,1325.4100341796875
BR,2024-01-02,199.88999938964844
BR,2024-01-03,197.1199951171875
BR,2024-01-04,197.08999633789062
BR,2024-01-05,196.35000610351562
BR,2024-01-08,200.0
BR,2024-01-09,200.0
BR,2024-01-10,201.97000122070312
BR,2024-01-11,201.2100067138672
BR,2024-01-12,202.60000610351562
BR,2024-01-16,202.16000366210938
BR,2024-01-17,201.9499969482422
BR,2024-01-18,201.22999572753906
BR,2024-01-19,204.88999938964844
BR,2024-01-22,206.3800048828125
BR,2024-01-23,206.32000732421875
BR,2024-01-24,206.07000732421875
BR,2024-01-25,208.25
BR,2024-01-26,207.8800048828125
BR,2024-01-29,208.16000366210938
BR,2024-01-30,208.9600067138672
BR,2024-01-31,204.1999969482422
BR,2024-02-01,201.6300048828125
BR,2024-02-02,201.74000549316406
BR,2024-02-05,198.22999572753906
BR,2024-02-06,198.85000610351562
BR,2024-02-07,198.25
BR,2024-02-08,199.0
BR,2024-02-09,198.97999572753906
BR,2024-02-12,197.6300048828125
BR,2024-02-13,193.55999755859375
BR,2024-02-14,196.47000122070312
BR,2024-02-15,198.3000030517578
BR,2024-02-16,197.9199981689453
BR,2024-02-20,195.16000366210938
BR,2024-02-21,196.5800018310547
BR,2024-02-22,199.83999633789062
BR,2024-02-23,201.49000549316406
BR,2024-02-26,201.39999389648438
BR,2024-02-27,200.00999450683594
BR,2024-02-28,201.4499969482422
BR,2024-02-29,203.5800018310547
BR,2024-03-01,203.74000549316406
BR,2024-03-04,205.55999755859375
BR,2024-03-05,201.1999969482422
BR,2024-03-06,203.02000427246094
BR,2024-03-07,204.89999389648438
BR,2024-03-08,203.5500030517578
BR,2024-03-11,202.36000061035156
BR,2024-03-12,204.00999450683594
BR,2024-03-13,202.97999572753906
BR,2024-03-14,199.72999572753906
BR,2024-03-15,200.1999969482422
BR,2024-03-18,199.47999572753906
BR,2024-03-19,202.25
BR,2024-03-20,204.16000366210938
BR,2024-03-21,206.0500030517578
BR,2024-03-22,203.50999450683594
BR,2024-03-25,202.33999633789062
BR,2024-03-26,201.7100067138672
BR,2024-03-27,203.83999633789062
BR,2024-03-28,204.86000061035156
BRO,2024-01-02,70.75
BRO,2024-01-03,69.44999694824219
BRO,2024-01-04,70.4800033569336
BRO,2024-01-05,69.5999984741211
BRO,2024-01-08,72.19000244140625
BRO,2024-01-09,71.87000274658203
BRO,2024-01-10,72.94000244140625
BRO,2024-01-11,72.8499984741211
BRO,2024-01-12,74.4800033569336
BRO,2024-01-16,74.55000305175781
BRO,2024-01-17,74.47000122070312
BRO,2024-01-18,74.1500015258789
BRO,2024-01-19,74.83000183105469
BRO,2024-01-22,75.29000091552734
BRO,2024-01-23,78.91000366210938
BRO,2024-01-24,77.5999984741211
BRO,2024-01-25,77.19000244140625
BRO,2024-01-26,76.87999725341797
BRO,2024-01-29,77.08000183105469
BRO,2024-01-30,78.30000305175781
BRO,2024-01-31,77.55999755859375
BRO,2024-02-01,77.79000091552734
BRO,2024-02-02,77.69000244140625
BRO,2024-02-05,77.58999633789062
BRO,2024-02-06,78.41000366210938
BRO,2024-02-07,78.93000030517578
BRO,2024-02-08,79.94999694824219
BRO,2024-02-09,81.0
BRO,2024-02-12,80.94000244140625
BRO,2024-02-13,80.94999694824219
BRO,2024-02-14,82.19999694824219
BRO,2024-02-15,82.7300033569336
BRO,2024-02-16,82.69000244140625
BRO,2024-02-20,82.69999694824219
BRO,2024-02-21,82.83999633789062
BRO,2024-02-22,84.12000274658203
BRO,2024-02-23,84.23999786376953
BRO,2024-02-26,84.05000305175781
BRO,2024-02-27,84.11000061035156
BRO,2024-02-28,84.77999877929688
BRO,2024-02-29,84.20999908447266
BRO,2024-03-01,83.73999786376953
BRO,2024-03-04,83.94999694824219
BRO,2024-03-05,84.0999984741211
BRO,2024-03-06,85.11000061035156
BRO,2024-03-07,85.8499984741211
BRO,2024-03-08,85.19000244140625
BRO,2024-03-11,84.87999725341797
BRO,2024-03-12,85.9000015258789
BRO,2024-03-13,85.51000213623047
BRO,2024-03-14,84.98999786376953
BRO,2024-03-15,84.94000244140625
BRO,2024-03-18,85.01000213623047
BRO,2024-03-19,85.4800033569336
BRO,2024-03-20,86.69999694824219
BRO,2024-03-21,86.04000091552734
BRO,2024-03-22,86.0
BRO,2024-03-25,85.9000015258789
BRO,2024-03-26,86.41999816894531
BRO,2024-03-27,87.26000213623047
BRO,2024-03-28,87.54000091552734
BLDR,2024-01-02,165.3800048828125
BLDR,2024-01-03,159.30999755859375
BLDR,2024-01-04,157.2899932861328
BLDR,2024-01-05,159.77999877929688
BLDR,2024-01-08,163.8800048828125
BLDR,2024-01-09,165.35000610351562
BLDR,2024-01-10,167.3000030517578
BLDR,2024-01-11,167.2100067138672
BLDR,2024-01-12,167.38999938964844
BLDR,2024-01-16,165.91000366210938
BLDR,2024-01-17,164.6199951171875
BLDR,2024-01-18,165.67999267578125
BLDR,2024-01-19,172.50999450683594
BLDR,2024-01-22,178.02000427246094
BLDR,2024-01-23,167.6699981689453
BLDR,2024-01-24,165.32000732421875
BLDR,2024-01-25,169.8000030517578
BLDR,2024-01-26,169.52000427246094
BLDR,2024-01-29,176.5
BLDR,2024-01-30,176.41000366210938
BLDR,2024-01-31,173.72999572753906
BLDR,2024-02-01,179.02000427246094
BLDR,2024-02-02,180.75
BLDR,2024-02-05,178.17999267578125
BLDR,2024-02-06,177.9499969482422
BLDR,2024-02-07,180.91000366210938
BLDR,2024-02-08,185.25
BLDR,2024-02-09,185.3300018310547
BLDR,2024-02-12,187.1199951171875
BLDR,2024-02-13,182.17999267578125
BLDR,2024-02-14,186.72999572753906
BLDR,2024-02-15,186.9199981689453
BLDR,2024-02-16,183.7899932861328
BLDR,2024-02-20,182.89999389648438
BLDR,2024-02-21,183.66000366210938
BLDR,2024-02-22,188.3699951171875
BLDR,2024-02-23,188.6699981689453
BLDR,2024-02-26,190.44000244140625
BLDR,2024-02-27,193.16000366210938
BLDR,2024-02-28,193.27000427246094
BLDR,2024-02-29,195.17999267578125
BLDR,2024-03-01,199.97999572753906
BLDR,2024-03-04,200.83999633789062
BLDR,2024-03-05,198.3000030517578
BLDR,2024-03-06,200.25999450683594
BLDR,2024-03-07,204.1300048828125
BLDR,2024-03-08,199.83999633789062
BLDR,2024-03-11,192.6999969482422
BLDR,2024-03-12,199.66000366210938
BLDR,2024-03-13,201.13999938964844
BLDR,2024-03-14,195.4199981689453
BLDR,2024-03-15,195.49000549316406
BLDR,2024-03-18,195.3000030517578
BLDR,2024-03-19,199.5399932861328
BLDR,2024-03-20,206.61000061035156
BLDR,2024-03-21,211.1199951171875
BLDR,2024-03-22,210.5399932861328
BLDR,2024-03-25,208.77999877929688
BLDR,2024-03-26,207.0399932861328
BLDR,2024-03-27,209.67999267578125
BLDR,2024-03-28,208.5500030517578
BG,2024-01-02,101.5
BG,2024-01-03,100.2699966430664
BG,2024-01-04,98.94999694824219
BG,2024-01-05,98.0199966430664
BG,2024-01-08,99.16000366210938
BG,2024-01-09,96.66999816894531
BG,2024-01-10,94.91000366210938
BG,2024-01-11,95.31999969482422
BG,2024-01-12,94.88999938964844
BG,2024-01-16,94.80000305175781
BG,2024-01-17,94.5
BG,2024-01-18,94.0999984741211
BG,2024-01-19,92.68000030517578
BG,2024-01-22,88.76000213623047
BG,2024-01-23,90.18000030517578
BG,2024-01-24,89.11000061035156
BG,2024-01-25,88.44999694824219
BG,2024-01-26,88.30000305175781
BG,2024-01-29,89.01000213623047
BG,2024-01-30,90.30000305175781
BG,2024-01-31,88.08999633789062
BG,2024-02-01,90.4000015258789
BG,2024-02-02,90.47000122070312
BG,2024-02-05,89.0
BG,2024-02-06,90.02999877929688
BG,2024-02-07,87.94999694824219
BG,2024-02-08,86.5
BG,2024-02-09,88.54000091552734
BG,2024-02-12,90.68000030517578
BG,2024-02-13,88.62999725341797
BG,2024-02-14,89.5199966430664
BG,2024-02-15,90.66000366210938
BG,2024-02-16,91.68000030517578
BG,2024-02-20,91.66999816894531
BG,2024-02-21,93.05999755859375
BG,2024-02-22,94.2300033569336
BG,2024-02-23,93.6500015258789
BG,2024-02-26,93.19999694824219
BG,2024-02-27,93.12000274658203
BG,2024-02-28,93.73999786376953
BG,2024-02-29,94.37000274658203
BG,2024-03-01,93.11000061035156
BG,2024-03-04,90.08999633789062
BG,2024-03-05,91.44000244140625
BG,2024-03-06,91.87999725341797
BG,2024-03-07,92.48999786376953
BG,2024-03-08,92.19999694824219
BG,2024-03-11,93.80999755859375
BG,2024-03-12,93.66999816894531
BG,2024-03-13,94.7699966430664
BG,2024-03-14,94.20999908447266
BG,2024-03-15,95.55999755859375
BG,2024-03-18,96.69000244140625
BG,2024-03-19,97.76000213623047
BG,2024-03-20,97.41000366210938
BG,2024-03-21,100.11000061035156
BG,2024-03-22,99.22000122070312
BG,2024-03-25,99.94000244140625
BG,2024-03-26,99.86000061035156
BG,2024-03-27,102.41999816894531
BG,2024-03-28,102.5199966430664
CDNS,2024-01-02,262.8999938964844
CDNS,2024-01-03,257.2799987792969
CDNS,2024-01-04,255.9199981689453
CDNS,2024-01-05,252.7100067138672
CDNS,2024-01-08,261.9100036621094
CDNS,2024-01-09,261.75
CDNS,2024-01-10,263.260009765625
CDNS,2024-01-11,266.7900085449219
CDNS,2024-01-12,268.5
CDNS,2024-01-16,277.55999755859375
CDNS,2024-01-17,275.3900146484375
CDNS,2024-01-18,279.010009765625
CDNS,2024-01-19,292.1400146484375
CDNS,2024-01-22,295.7300109863281
CDNS,2024-01-23,295.5400085449219
CDNS,2024-01-24,294.9100036621094
CDNS,2024-01-25,291.19000244140625
CDNS,2024-01-26,290.7300109863281
CDNS,2024-01-29,294.3699951171875
CDNS,2024-01-30,294.6199951171875
CDNS,2024-01-31,288.4599914550781
CDNS,2024-02-01,290.5199890136719
CDNS,2024-02-02,296.54998779296875
CDNS,2024-02-05,296.6499938964844
CDNS,2024-02-06,292.79998779296875
CDNS,2024-02-07,300.7300109863281
CDNS,2024-02-08,307.3599853515625
CDNS,2024-02-09,311.94000244140625
CDNS,2024-02-12,306.5799865722656
CDNS,2024-02-13,294.3299865722656
CDNS,2024-02-14,300.739990234375
CDNS,2024-02-15,295.6700134277344
CDNS,2024-02-16,290.29998779296875
CDNS,2024-02-20,292.07000732421875
CDNS,2024-02-21,290.760009765625
CDNS,2024-02-22,305.57000732421875
CDNS,2024-02-23,303.5299987792969
CDNS,2024-02-26,303.69000244140625
CDNS,2024-02-27,300.010009765625
CDNS,2024-02-28,300.5799865722656
CDNS,2024-02-29,304.3800048828125
CDNS,2024-03-01,315.239990234375
CDNS,2024-03-04,317.30999755859375
CDNS,2024-03-05,307.70001220703125
CDNS,2024-03-06,312.6499938964844
CDNS,2024-03-07,318.0400085449219
CDNS,2024-03-08,308.6000061035156
CDNS,2024-03-11,305.739990234375
CDNS,2024-03-12,311.2799987792969
CDNS,2024-03-13,306.2099914550781
CDNS,2024-03-14,306.239990234375
CDNS,2024-03-15,298.44000244140625
CDNS,2024-03-18,300.92999267578125
CDNS,2024-03-19,311.8500061035156
CDNS,2024-03-20,316.8599853515625
CDNS,2024-03-21,322.79998779296875
CDNS,2024-03-22,322.739990234375
CDNS,2024-03-25,316.2099914550781
CDNS,2024-03-26,316.010009765625
CDNS,2024-03-27,311.3399963378906
CDNS,2024-03-28,311.2799987792969
CZR,2024-01-02,47.779998779296875
CZR,2024-01-03,45.0
CZR,2024-01-04,44.90999984741211
CZR,2024-01-05,44.90999984741211
CZR,2024-01-08,46.25
CZR,2024-01-09,45.7599983215332
CZR,2024-01-10,45.36000061035156
CZR,2024-01-11,45.13999938964844
CZR,2024-01-12,44.400001525878906
CZR,2024-01-16,44.75
CZR,2024-01-17,44.189998626708984
CZR,2024-01-18,46.529998779296875
CZR,2024-01-19,46.7599983215332
CZR,2024-01-22,45.810001373291016
CZR,2024-01-23,45.75
CZR,2024-01-24,44.09000015258789
CZR,2024-01-25,44.900001525878906
CZR,2024-01-26,44.4900016784668
CZR,2024-01-29,45.43000030517578
CZR,2024-01-30,44.27000045776367
CZR,2024-01-31,43.869998931884766
CZR,2024-02-01,44.0
CZR,2024-02-02,43.40999984741211
CZR,2024-02-05,42.75
CZR,2024-02-06,43.380001068115234
CZR,2024-02-07,43.06999969482422
CZR,2024-02-08,44.25
CZR,2024-02-09,44.5
CZR,2024-02-12,44.709999084472656
CZR,2024-02-13,42.45000076293945
CZR,2024-02-14,42.72999954223633
CZR,2024-02-15,43.15999984741211
CZR,2024-02-16,42.5099983215332
CZR,2024-02-20,41.650001525878906
CZR,2024-02-21,42.2400016784668
CZR,2024-02-22,41.470001220703125
CZR,2024-02-23,41.650001525878906
CZR,2024-02-26,40.83000183105469
CZR,2024-02-27,41.959999084472656
CZR,2024-02-28,41.439998626708984
CZR,2024-02-29,43.470001220703125
CZR,2024-03-01,42.959999084472656
CZR,2024-03-04,41.56999969482422
CZR,2024-03-05,41.08000183105469
CZR,2024-03-06,40.9900016784668
CZR,2024-03-07,41.689998626708984
CZR,2024-03-08,42.130001068115234
CZR,2024-03-11,42.630001068115234
CZR,2024-03-12,42.2400016784668
CZR,2024-03-13,41.61000061035156
CZR,2024-03-14,39.91999816894531
CZR,2024-03-15,39.16999816894531
CZR,2024-03-18,39.83000183105469
CZR,2024-03-19,40.29999923706055
CZR,2024-03-20,41.7400016784668
CZR,2024-03-21,41.630001068115234
CZR,2024-03-22,41.310001373291016
CZR,2024-03-25,41.720001220703125
CZR,2024-03-26,42.709999084472656
CZR,2024-03-27,43.36000061035156
CZR,2024-03-28,43.7400016784668
CPT,2024-01-02,100.37999725341797
CPT,2024-01-03,97.80999755859375
CPT,2024-01-04,97.80999755859375
CPT,2024-01-05,98.19000244140625
CPT,2024-01-08,99.25
CPT,2024-01-09,98.0999984741211
CPT,2024-01-10,98.52999877929688
CPT,2024-01-11,99.22000122070312
CPT,2024-01-12,99.22000122070312
CPT,2024-01-16,99.51000213623047
CPT,2024-01-17,96.58000183105469
CPT,2024-01-18,95.76000213623047
CPT,2024-01-19,98.73999786376953
CPT,2024-01-22,99.18000030517578
CPT,2024-01-23,98.36000061035156
CPT,2024-01-24,97.58000183105469
CPT,2024-01-25,95.86000061035156
